channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;3;-1;-1;235;47.79774166666667;-5.55702;5.900000095367432;2;162.5;156;0;0;0;-1;838028.917114257;0.0
1;1;0;-1;-1;7;-1;-1;1692;47.79066;-5.553148333333334;5.599999904632568;2;164.10000610351562;158;0;0;0;-1;838307.75918579;278.8421
1;1;0;-1;223;6;-1;-1;222;47.790148333333335;-5.552856666666667;5.599999904632568;2;160.89999389648438;157;0;0;0;-1;838328.577758789;20.8186
1;1;0;-1;-1;3;-1;-1;1691;47.78482;-5.549886666666667;5.699999809265137;2;163.8000030517578;159;0;0;0;-1;838547.737854003;219.1601
2;1;0;-1;-1;3;-1;-1;594;47.78403;-5.549458333333333;5.800000190734863;2;161.5;159;0;0;0;-1;838578.483245849;30.7454
1;1;0;-1;-1;5;-1;-1;956;47.78380166666667;-5.5493266666666665;5.800000190734863;2;160.6999969482422;158;0;0;0;-1;838588.138397217;9.6552
2;1;0;-1;1355;6;-1;-1;1355;47.783521666666665;-5.549156666666667;5.900000095367432;2;158.8000030517578;159;0;0;0;-1;838598.758239746;10.6198
1;1;0;-1;1692;2;-1;-1;1691;47.78329166666666;-5.549013333333333;5.900000095367432;2;156.8000030517578;161;0;0;0;-1;838607.738281249;8.98
2;1;0;-1;-1;3;-1;-1;2103;47.78298;-5.548875;5.800000190734863;2;160.60000610351562;161;0;0;0;-1;838618.720336913;10.9821
1;1;0;-1;-1;1;-1;-1;223;47.782738333333334;-5.548773333333333;5.900000095367432;2;163.8000030517578;162;0;0;0;-1;838628.578033447;9.8577
