channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;8;-1;120;4;-1;-1;121;48.82365;-5.144123333333333;18.899999618530273;4;158.60000610351562;160;0;0;0;-1;9550.368286132;0.0
1;1;8;-1;-1;3;-1;-1;120;48.818826666666666;-5.1406616666666665;19.0;4;155.0;162;0;0;0;-1;9610.357666015;59.9894
2;1;8;-1;-1;3;-1;-1;364;48.81834333333333;-5.140323333333333;18.799999237060547;4;154.10000610351562;160;0;0;0;-1;9616.859161377;6.5015
1;1;8;-1;-1;1;-1;-1;594;48.81780166666667;-5.139921666666667;19.0;4;162.89999389648438;160;0;0;0;-1;9622.988250732;6.1291
2;1;8;-1;808;6;-1;-1;808;48.817393333333335;-5.139666666666667;19.600000381469727;4;150.89999389648438;162;0;0;0;-1;9628.700286864;5.712
1;1;8;-1;1051;6;-1;-1;1052;48.816826666666664;-5.13928;18.700000762939453;4;153.8000030517578;162;0;0;0;-1;9635.179016113;6.4787
2;1;8;2251;-1;0;-1;-1;1249;48.816445;-5.138983333333333;18.299999237060547;4;156.3000030517578;160;0;0;0;-1;9640.439971923;5.261
2;1;8;-1;1716;2;-1;-1;1717;48.81549;-5.13832;18.799999237060547;4;153.1999969482422;162;0;0;0;-1;9652.91720581;12.4772
1;1;8;2244;-1;0;-1;-1;1934;48.81503333333333;-5.137968333333333;17.600000381469727;4;152.6999969482422;159;0;0;0;-1;9658.700134276;5.7829
2;1;8;-1;364;2;-1;-1;364;48.81365;-5.136981666666666;18.0;4;156.39999389648438;161;0;0;0;-1;9676.858947754;18.1588
2;3;8;-1;-1;-1;1572;1;809;48.81274;-5.136331666666667;18.600000381469727;4;152.3000030517578;161;0;0;0;-1;9688.700286864;11.8413
1;1;8;-1;-1;5;-1;-1;1052;48.8122;-5.135933333333333;18.299999237060547;4;154.1999969482422;161;0;0;0;-1;9695.180572509;6.4803
2;1;8;-1;-1;5;-1;-1;1250;48.811816666666665;-5.135661666666667;18.0;4;156.8000030517578;161;0;0;0;-1;9700.463165283;5.2826
1;1;8;2240;-1;0;-1;-1;1487;48.81135;-5.135365;18.399999618530273;4;156.8000030517578;162;0;0;0;-1;9706.77947998;6.3163
1;1;8;-1;-1;3;-1;-1;1928;48.810425;-5.134696666666667;18.299999237060547;4;152.60000610351562;160;0;0;0;-1;9718.538909912;11.7594
2;1;8;-1;808;4;-1;-1;809;48.808103333333335;-5.133033333333334;18.200000762939453;4;156.5;160;0;0;0;-1;9748.700103759;30.1612
1;1;8;-1;1051;4;-1;-1;1052;48.80757;-5.132643333333333;18.299999237060547;4;157.0;161;0;0;0;-1;9755.178253174;6.4781
2;1;8;-1;1249;4;-1;-1;1250;48.80718666666667;-5.13237;18.899999618530273;4;154.6999969482422;161;0;0;0;-1;9760.463256835;5.285
1;1;8;-1;-1;5;-1;-1;1477;48.806715;-5.132046666666667;18.5;4;153.8000030517578;161;0;0;0;-1;9766.516723632;6.0535
1;1;8;-1;1927;2;-1;-1;1928;48.805791666666664;-5.131401666666667;18.700000762939453;4;155.3000030517578;161;0;0;0;-1;9778.538330078;12.0216
2;1;8;-1;-1;7;-1;-1;2157;48.80532;-5.131053333333333;18.600000381469727;4;153.8000030517578;161;0;0;0;-1;9784.676727294;6.1384
2;1;8;2252;-1;0;-1;-1;364;48.80439833333333;-5.13042;18.299999237060547;4;155.10000610351562;161;0;0;0;-1;9796.858520508;12.1818
1;1;8;-1;569;2;-1;-1;569;48.80393;-5.13008;18.5;4;157.3000030517578;161;0;0;0;-1;9802.317565917;5.459
2;1;8;-1;-1;3;-1;-1;808;48.803465;-5.12975;18.5;4;156.0;160;0;0;0;-1;9808.699310302;6.3817
1;1;8;-1;-1;3;-1;-1;1052;48.80292333333333;-5.129388333333333;18.600000381469727;4;157.5;160;0;0;0;-1;9815.178710937;6.4794
1;1;8;2272;-1;0;-1;-1;1928;48.796398333333336;-5.12487;18.799999237060547;4;154.3000030517578;161;0;0;0;-1;9898.538818359;83.3601
2;1;8;-1;-1;5;-1;-1;2157;48.79591666666666;-5.124535;19.0;4;154.8000030517578;161;0;0;0;-1;9904.676818847;6.138
1;1;8;-1;-1;1;-1;-1;1052;48.793458333333334;-5.122796666666667;19.5;4;152.1999969482422;161;0;0;0;-1;9935.17880249;30.502
2;1;8;-1;-1;1;-1;-1;1250;48.79305166666666;-5.122521666666667;19.100000381469727;4;159.6999969482422;162;0;0;0;-1;9940.459411621;5.2806
2;1;8;-1;-1;1;-1;-1;1726;48.79203833333333;-5.1218;18.700000762939453;4;156.60000610351562;160;0;0;0;-1;9953.156707763;12.6973
1;1;8;-1;-1;3;-1;-1;1949;48.79156166666667;-5.121463333333334;19.100000381469727;4;151.89999389648438;161;0;0;0;-1;9959.117492675;5.9608
1;1;8;-1;589;6;-1;-1;590;48.78975833333333;-5.120206666666666;18.600000381469727;4;153.89999389648438;160;0;0;0;-1;9982.862335204;23.7448
2;1;8;2261;-1;0;-1;-1;809;48.789295;-5.119855;18.600000381469727;4;154.89999389648438;160;0;0;0;-1;9988.69869995;5.8364
1;1;8;2231;-1;0;-1;-1;1052;48.78874166666667;-5.119485;18.899999618530273;4;154.6999969482422;161;0;0;0;-1;9995.178985595;6.4803
2;1;8;2265;-1;0;-1;-1;1250;48.788345;-5.119218333333333;18.700000762939453;4;154.8000030517578;161;0;0;0;-1;10000.459289551;5.2803
1;1;8;-1;-1;1;-1;-1;1476;48.78787833333333;-5.118871666666666;18.799999237060547;4;158.10000610351562;160;0;0;0;-1;10006.503936767;6.0446
2;1;8;2228;-1;0;-1;-1;1726;48.78733166666667;-5.118463333333334;19.200000762939453;4;156.3000030517578;160;0;0;0;-1;10013.156738281;6.6528
1;1;8;-1;1949;2;-1;-1;1949;48.786855;-5.118143333333333;19.0;4;152.3000030517578;160;0;0;0;-1;10019.116973877;5.9602
1;1;8;-1;-1;3;-1;-1;160;48.78590833333333;-5.117471666666667;18.799999237060547;4;154.6999969482422;161;0;0;0;-1;10031.418853759;12.3019
2;1;8;-1;366;2;-1;-1;367;48.78551;-5.117196666666667;19.0;4;158.1999969482422;161;0;0;0;-1;10036.916717529;5.4979
1;1;8;-1;-1;5;-1;-1;590;48.785035;-5.116853333333333;18.799999237060547;4;155.0;161;0;0;0;-1;10042.863739013;5.947
2;1;8;-1;819;4;-1;-1;820;48.78447666666667;-5.1164716666666665;19.0;4;155.6999969482422;161;0;0;0;-1;10048.996765136;6.133
