channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;3;-1;-1;1752;48.05383333333333;-6.2363333333333335;15.800000190734863;4;26.0;26;0;0;0;-1;1098707.938446044;0.0
2;1;0;-1;1311;2;-1;-1;1311;48.057;-6.234;15.899999618530273;4;27.0;26;0;0;0;-1;1098756.177459717;48.239
1;1;0;-1;-1;3;-1;-1;1503;48.05733333333333;-6.233833333333333;16.0;4;26.0;26;0;0;0;-1;1098761.297515869;5.1201
2;1;0;-1;1753;2;-1;-1;1752;48.057833333333335;-6.233333333333333;15.800000190734863;4;27.0;26;0;0;0;-1;1098767.938568115;6.6411
1;1;0;2238;-1;0;-1;-1;1964;48.05833333333333;-6.2331666666666665;15.899999618530273;4;26.0;26;0;0;0;-1;1098773.603210449;5.6646
2;1;0;-1;1273;6;-1;-1;1273;48.11566666666667;-6.190166666666666;15.800000190734863;4;29.0;27;0;0;0;-1;1099655.158233642;881.555
1;1;0;-1;-1;3;-1;-1;637;48.145833333333336;-6.167166666666667;15.800000190734863;4;25.0;27;0;0;0;-1;1100118.217712402;463.0595
2;1;0;-1;-1;1;-1;-1;1725;48.147666666666666;-6.1658333333333335;15.800000190734863;4;28.0;27;0;0;0;-1;1100147.21887207;29.0012
1;1;0;-1;-1;5;-1;-1;1081;48.1505;-6.1635;15.800000190734863;4;26.0;27;0;0;0;-1;1100190.037597656;42.8187
1;1;0;-1;-1;1;-1;-1;1975;48.16;-6.1565;15.699999809265137;4;28.0;27;0;0;0;-1;1100333.877044677;143.8394
2;1;0;-1;-1;3;-1;-1;2189;48.20333333333333;-6.123666666666667;15.800000190734863;4;29.0;26;0;0;0;-1;1100999.578704833;665.7017
1;1;0;-1;629;4;-1;-1;628;48.2045;-6.122833333333333;15.699999809265137;4;27.0;27;0;0;0;-1;1101017.961425781;18.3827
2;1;0;-1;-1;3;-1;-1;2176;49.0085;-5.080333333333333;16.600000381469727;4;60.0;60;0;0;0;-1;1115579.141357421;14561.1799
2;1;0;2274;-1;0;-1;-1;376;49.009;-5.079166666666667;16.399999618530273;4;59.0;60;0;0;0;-1;1115591.157073974;12.0157
1;5;-1;-1;-1;-1;-1;-1;959;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1115846.698272704;255.5412
1;1;0;-1;-1;3;-1;-1;1537;49.01983333333333;-5.052333333333333;16.700000762939453;4;59.0;60;0;0;0;-1;1115862.117126464;15.4189
2;1;0;2251;-1;0;-1;-1;1729;49.02;-5.051833333333334;16.700000762939453;4;59.0;60;0;0;0;-1;1115867.24130249;5.1242
