channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;5;-1;-1;-1;-1;-1;-1;1593;-1;-1;-1;2;-1;-1;-1;-1;-1;10;524026.820892333;0.0
1;3;5;-1;-1;-1;5321;0;1948;48.36718333333334;-4.5194366666666665;0.0;0;360.0;-1;-1;0;0;-1;524156.277557372;129.4567
2;3;5;-1;-1;-1;5306;0;1966;48.36718333333334;-4.519441666666666;0.0;0;360.0;-1;-1;0;0;-1;524336.77758789;180.5
2;5;-1;-1;-1;-1;-1;-1;1621;-1;-1;-1;0;-1;-1;-1;-1;-1;10;524387.557220458;50.7796
1;3;5;-1;-1;-1;5305;0;1961;48.367196666666665;-4.519426666666667;0.0;0;360.0;-1;-1;0;0;-1;524516.618286132;129.0611
2;3;5;-1;-1;-1;5312;0;1964;48.367178333333335;-4.519428333333333;0.0;0;360.0;-1;-1;0;0;-1;524696.720794677;180.1025
1;5;-1;-1;-1;-1;-1;-1;1607;-1;-1;-1;0;-1;-1;-1;-1;-1;10;524747.178375244;50.4576
2;5;-1;-1;-1;-1;-1;-1;1119;-1;-1;-1;0;-1;-1;-1;-1;-1;10;524794.183258056;47.0049
1;5;-1;-1;-1;-1;-1;-1;930;-1;-1;-1;0;-1;-1;-1;-1;-1;10;524849.143798827;54.9605
1;3;5;-1;-1;-1;5270;0;1958;48.36717;-4.519443333333333;0.0;0;360.0;-1;-1;0;0;-1;524876.539276123;27.3955
2;3;5;-1;-1;-1;5251;0;1968;48.367158333333336;-4.519451666666667;0.0;0;360.0;-1;-1;0;0;-1;525056.819213867;180.2799
2;5;-1;-1;-1;-1;-1;-1;933;-1;-1;-1;2;-1;-1;-1;-1;-1;10;525209.2210083;152.4018
1;3;5;-1;-1;-1;5305;0;1919;48.36718;-4.519465;0.0;0;360.0;-1;-1;0;0;-1;525235.516510009;26.2955
2;3;5;-1;-1;-1;5307;0;1911;48.36718166666667;-4.519458333333334;0.0;0;360.0;-1;-1;0;0;-1;525415.298400878;179.7819
1;5;-1;-1;-1;-1;-1;-1;924;-1;-1;-1;2;-1;-1;-1;-1;-1;10;525568.979003906;153.6806
1;3;5;-1;-1;-1;5292;0;1916;48.36717;-4.519443333333333;0.0;0;360.0;-1;-1;0;0;-1;525595.437774658;26.4588
2;3;5;-1;-1;-1;5317;0;1910;48.367185;-4.519425;0.0;0;360.0;-1;-1;0;0;-1;525775.276733398;179.839
2;5;-1;-1;-1;-1;-1;-1;920;-1;-1;-1;0;-1;-1;-1;-1;-1;10;525928.856872558;153.5801
1;3;5;-1;-1;-1;5338;0;1900;48.367173333333334;-4.519435;0.0;0;360.0;-1;-1;0;0;-1;525954.99758911;26.1407
2;3;5;-1;-1;-1;5318;0;1920;48.367185;-4.519463333333333;0.0;0;360.0;-1;-1;0;0;-1;526135.52255249;180.525
1;3;0;-1;-1;-1;750;1;321;48.33950333333333;-4.508791666666666;10.800000190734863;2;354.6000061035156;-1;-1;0;0;-1;1073109.917999267;546974.3954
2;3;0;-1;-1;-1;702;1;723;48.34005166666667;-4.508871666666667;10.800000190734863;2;355.20001220703125;-1;-1;0;0;-1;1073120.637908934;10.7199
1;3;0;-1;-1;-1;765;1;1071;48.34050333333333;-4.508916666666667;10.800000190734863;2;356.5;-1;-1;0;0;-1;1073129.916870116;9.279
2;3;0;-1;-1;-1;732;1;1425;48.34095166666667;-4.508948333333334;10.800000190734863;2;357.0;-1;-1;0;0;-1;1073139.358306884;9.4414
1;3;0;-1;-1;-1;0;1;1836;48.341501666666666;-4.508993333333334;10.699999809265137;2;354.5;-1;-1;0;0;-1;1073150.317230224;10.9589
2;3;0;-1;-1;-1;0;1;2157;48.341955;-4.50905;10.800000190734863;2;354.70001220703125;-1;-1;0;0;-1;1073158.876861572;8.5596
