channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;7;-1;-1;112;47.30461;-4.455635;20.700000762939453;4;296.3999938964844;296;0;0;0;-1;1147803.956787108;0.0
1;1;0;2246;-1;0;-1;-1;1682;47.38390166666667;-4.686836666666666;20.600000381469727;4;298.6000061035156;298;0;0;0;-1;1149645.797180175;1841.8404
1;1;0;-1;1707;4;-1;-1;1706;47.39761;-4.723823333333334;20.600000381469727;4;298.5;298;0;0;0;-1;1149946.44165039;300.6445
2;1;0;-1;1919;6;-1;-1;1919;47.397875;-4.724565;20.600000381469727;4;298.20001220703125;297;0;0;0;-1;1149952.116760254;5.6751
1;1;0;-1;-1;3;-1;-1;360;47.39874666666667;-4.726893333333333;20.5;4;298.70001220703125;298;0;0;0;-1;1149970.557037353;18.4403
2;1;0;-1;-1;3;-1;-1;1481;47.435113333333334;-4.826086666666667;20.299999237060547;4;298.3999938964844;297;0;0;0;-1;1150780.443603515;809.8866
1;1;0;-1;1683;4;-1;-1;1683;47.43809;-4.83411;20.299999237060547;4;298.6000061035156;297;0;0;0;-1;1150845.817260741;65.3737
1;1;0;-1;2157;2;-1;-1;2156;47.438628333333334;-4.835576666666666;20.399999618530273;4;298.5;298;0;0;0;-1;1150858.417510985;12.6003
1;1;0;-1;353;4;-1;-1;351;47.439166666666665;-4.837038333333333;20.399999618530273;4;298.6000061035156;297;0;0;0;-1;1150870.319183349;11.9017
2;1;0;-1;-1;1;-1;-1;582;47.439483333333335;-4.837891666666667;20.399999618530273;4;298.6000061035156;297;0;0;0;-1;1150876.477416992;6.1582
2;1;0;-1;1031;6;-1;-1;1030;47.45859333333333;-4.89031;20.299999237060547;4;298.29998779296875;298;0;0;0;-1;1151308.398468017;431.9211
1;1;0;-1;-1;1;-1;-1;1218;47.45886333333333;-4.891043333333333;20.299999237060547;4;298.29998779296875;297;0;0;0;-1;1151313.423431396;5.025
2;1;0;2244;-1;0;-1;-1;1917;47.459685;-4.893253333333333;20.299999237060547;4;298.29998779296875;297;0;0;0;-1;1151332.06350708;18.6401
1;1;0;-1;-1;3;-1;-1;2148;47.45991;-4.8939433333333335;20.299999237060547;4;298.20001220703125;297;0;0;0;-1;1151338.225341797;6.1618
2;1;0;-1;130;2;-1;-1;129;47.46017666666667;-4.894683333333333;20.299999237060547;4;298.0;297;0;0;0;-1;1151344.383300781;6.158
1;1;0;-1;-1;1;-1;-1;342;47.46045;-4.895425;20.399999618530273;4;298.20001220703125;298;0;0;0;-1;1151350.063385009;5.6801
2;1;0;-1;-1;1;-1;-1;583;47.460765;-4.896293333333333;20.399999618530273;4;298.0;298;0;0;0;-1;1151356.49810791;6.4347
2;1;0;-1;-1;5;-1;-1;1030;47.46126833333334;-4.897655;20.399999618530273;4;298.20001220703125;298;0;0;0;-1;1151368.398132324;11.9
1;1;0;2273;-1;0;-1;-1;1217;47.461545;-4.898391666666667;20.399999618530273;4;298.3999938964844;298;0;0;0;-1;1151373.397125244;4.999
2;1;0;-1;1447;4;-1;-1;1446;47.46181833333333;-4.8991283333333335;20.399999618530273;4;298.5;298;0;0;0;-1;1151379.503723144;6.1066
1;1;0;-1;-1;3;-1;-1;1671;47.462095;-4.899865;20.399999618530273;4;298.70001220703125;298;0;0;0;-1;1151385.503540038;5.9998
1;1;0;-1;-1;1;-1;-1;2148;47.46530666666666;-4.908661666666666;20.299999237060547;4;298.20001220703125;298;0;0;0;-1;1151458.220977783;72.7174
1;1;0;-1;-1;5;-1;-1;355;47.465845;-4.91013;20.399999618530273;4;298.6000061035156;298;0;0;0;-1;1151470.417633056;12.1967
1;1;0;-1;1242;4;-1;-1;1241;47.46689833333333;-4.912988333333334;20.399999618530273;4;298.70001220703125;297;0;0;0;-1;1151494.019195556;23.6016
1;1;0;-1;-1;1;-1;-1;1671;47.46740833333333;-4.914366666666667;20.5;4;298.8999938964844;297;0;0;0;-1;1151505.503326415;11.4841
2;1;0;-1;-1;5;-1;-1;1911;47.467668333333336;-4.91508;20.399999618530273;4;298.70001220703125;297;0;0;0;-1;1151511.904449463;6.4011
1;1;0;2233;-1;0;-1;-1;2148;47.467935;-4.9158;20.399999618530273;4;298.70001220703125;297;0;0;0;-1;1151518.221221923;6.3168
2;1;0;-1;-1;3;-1;-1;133;47.46829;-4.9168;20.399999618530273;4;298.70001220703125;297;0;0;0;-1;1151524.498535156;6.2773
1;1;0;-1;357;4;-1;-1;355;47.468556666666665;-4.917543333333334;20.399999618530273;4;298.5;297;0;0;0;-1;1151530.417358398;5.9188
2;1;0;-1;555;2;-1;-1;553;47.46878;-4.918148333333333;20.299999237060547;4;298.5;298;0;0;0;-1;1151535.699493407;5.2821
1;1;0;-1;807;2;-1;-1;805;47.46904166666667;-4.918875;20.200000762939453;4;298.29998779296875;297;0;0;0;-1;1151542.417572021;6.7181
2;1;0;-1;1031;2;-1;-1;1030;47.46932;-4.919606666666667;20.299999237060547;4;298.70001220703125;297;0;0;0;-1;1151548.398010254;5.9804
1;1;0;-1;-1;3;-1;-1;1241;47.469585;-4.920335;20.299999237060547;4;298.5;297;0;0;0;-1;1151554.019134521;5.6211
2;1;0;-1;-1;1;-1;-1;1446;47.46986;-4.921068333333333;20.399999618530273;4;298.5;297;0;0;0;-1;1151559.504180907;5.485
1;1;0;2249;-1;0;-1;-1;1671;47.47012;-4.921798333333333;20.299999237060547;4;298.3999938964844;297;0;0;0;-1;1151565.481048583;5.9769
