channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;5;-1;-1;25;48.17243333333333;-5.449786666666666;11.399999618530273;2;142.10000610351562;140;0;0;0;-1;258726.457366942;0.0
1;1;0;2228;-1;0;-1;-1;387;48.17205333333333;-5.449355;11.5;2;142.1999969482422;141;0;0;0;-1;258736.098114013;9.6407
1;1;0;-1;-1;1;-1;-1;1140;48.17114333333333;-5.448393333333334;11.5;2;144.0;140;0;0;0;-1;258756.178131103;20.08
2;1;0;-1;-1;1;-1;-1;1486;48.17076333333333;-5.447985;11.399999618530273;2;143.89999389648438;140;0;0;0;-1;258765.417358398;9.2392
1;1;0;-1;-1;5;-1;-1;1102;48.16608166666666;-5.442753333333333;11.600000381469727;2;143.39999389648438;140;0;0;0;-1;258875.179290771;109.7619
2;1;0;-1;24;2;-1;-1;25;48.164775;-5.441258333333334;11.5;2;143.1999969482422;138;0;0;0;-1;258906.457458495;31.2782
1;1;0;-1;-1;3;-1;-1;1102;48.16104333333333;-5.43701;11.399999618530273;2;143.5;141;0;0;0;-1;258995.18081665;88.7234
2;1;0;-1;-1;5;-1;-1;743;48.158905;-5.43467;11.5;2;143.89999389648438;140;0;0;0;-1;259045.599853515;50.419
1;1;0;-1;1101;2;-1;-1;1102;48.158483333333336;-5.434208333333333;11.399999618530273;2;143.8000030517578;140;0;0;0;-1;259055.181610107;9.5818
1;1;0;-1;-1;1;-1;-1;1889;48.15757833333333;-5.433233333333333;11.5;2;144.6999969482422;141;0;0;0;-1;259076.144531249;20.9629
1;1;0;-1;364;2;-1;-1;365;48.15676833333333;-5.43235;11.399999618530273;2;144.1999969482422;139;0;0;0;-1;259095.51800537;19.3735
2;1;0;-1;-1;3;-1;-1;743;48.153715;-5.42905;11.600000381469727;2;144.0;141;0;0;0;-1;259165.598083495;70.0801
1;1;0;2263;-1;0;-1;-1;1103;48.153335;-5.428613333333334;11.5;2;143.1999969482422;140;0;0;0;-1;259175.183990478;9.5859
1;1;0;-1;-1;5;-1;-1;1922;48.152393333333336;-5.427573333333333;11.399999618530273;2;143.3000030517578;142;0;0;0;-1;259197.039703369;21.8557
2;1;0;-1;-1;1;-1;-1;44;48.15195;-5.427091666666667;11.600000381469727;2;143.3000030517578;142;0;0;0;-1;259206.957916259;9.9182
1;1;0;-1;1114;6;-1;-1;1115;48.14810166666667;-5.423026666666667;11.600000381469727;2;144.60000610351562;144;0;0;0;-1;259295.517517089;88.5596
1;1;0;-1;-1;3;-1;-1;1922;48.14713166666667;-5.42203;11.600000381469727;2;145.5;144;0;0;0;-1;259317.038543701;21.521
