channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;0;-1;0;-1;-1;106;49.267678333333336;-5.206556666666667;12.300000190734863;2;238.10000610351562;235;0;0;0;-1;837185.47756958;0.0
2;3;0;-1;-1;-1;726;1;1833;49.21303666666667;-5.34257;12.699999809265137;2;239.89999389648438;239;0;0;0;-1;838911.520233153;1726.0427
1;1;0;0;-1;0;-1;-1;2078;49.21288166666667;-5.343043333333333;12.5;2;242.3000030517578;239;0;0;0;-1;838918.039642333;6.5194
1;1;0;-1;2233;4;-1;-1;2233;49.21275;-5.343356666666667;12.800000190734863;2;239.60000610351562;240;0;0;0;-1;838922.181182861;4.1415
2;1;0;0;-1;0;-1;-1;58;49.21270333333333;-5.343498333333334;12.300000190734863;2;240.60000610351562;239;0;0;0;-1;838924.198028564;2.0168
1;1;0;0;-1;0;-1;-1;272;49.21253;-5.343971666666667;12.5;2;239.39999389648438;240;0;0;0;-1;838929.898071289;5.7
2;1;0;-1;-1;7;-1;-1;308;49.21250333333333;-5.344041666666667;12.5;2;239.39999389648438;240;0;0;0;-1;838930.857635498;0.9596
1;1;0;-1;-1;3;-1;-1;694;49.21223;-5.344823333333333;12.600000381469727;2;240.60000610351562;240;0;0;0;-1;838941.157989501;10.3004
2;1;0;-1;-1;5;-1;-1;1088;49.21192333333333;-5.345701666666667;12.699999809265137;2;240.60000610351562;239;0;0;0;-1;838951.65750122;10.4995
1;1;0;2260;-1;0;-1;-1;2233;49.20561333333333;-5.3625;13.0;2;240.10000610351562;239;0;0;0;-1;839162.1819458;210.5244
2;3;0;-1;-1;-1;259;0;613;49.20509833333333;-5.363873333333333;12.800000190734863;2;241.10000610351562;238;0;0;0;-1;839178.978393554;16.7964
1;3;0;-1;-1;-1;229;0;710;49.20500333333333;-5.364113333333333;13.300000190734863;2;239.1999969482422;239;0;0;0;-1;839181.578796386;2.6004
2;3;0;-1;-1;-1;480;0;124;49.203631666666666;-5.367578333333333;13.0;2;237.1999969482422;240;0;0;0;-1;839225.957000732;44.3782
1;3;0;-1;-1;-1;89;0;130;49.203631666666666;-5.367578333333333;13.0;2;237.1999969482422;240;0;0;0;-1;839226.117767333;0.1608
2;1;0;-1;309;2;-1;-1;308;49.20348333333333;-5.367978333333333;13.199999809265137;2;240.6999969482422;240;0;0;0;-1;839230.857757568;4.74
