channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;15;-1;712;4;-1;-1;712;48.401581666666665;-4.8122533333333335;9.5;2;165.89999389648438;-1;-1;0;0;-1;19946.077941894;0.0
2;1;15;-1;-1;1;-1;-1;712;48.393573333333336;-4.809191666666667;10.699999809265137;2;157.89999389648438;-1;-1;0;0;-1;20126.077056884;179.9991
2;1;15;2259;-1;0;-1;-1;712;48.390955;-4.808128333333333;8.899999618530273;2;164.89999389648438;-1;-1;0;0;-1;20186.077178955;60.0001
1;1;15;-1;-1;3;-1;-1;1852;48.38691;-4.806641666666667;10.100000381469727;2;168.6999969482422;-1;-1;0;0;-1;20276.463623046;90.3864
1;1;15;-1;-1;1;-1;-1;1111;48.38243666666666;-4.8049333333333335;10.699999809265137;2;163.10000610351562;-1;-1;0;0;-1;20376.718109131;100.2545
2;1;15;-1;-1;3;-1;-1;2230;48.381095;-4.804358333333333;10.199999809265137;2;163.6999969482422;-1;-1;0;0;-1;20406.54421997;29.8261
1;1;15;-1;-1;7;-1;-1;373;48.380655;-4.8041833333333335;10.0;2;162.5;-1;-1;0;0;-1;20417.023712158;10.4795
2;3;15;-1;-1;-1;6;1;721;48.38024166666667;-4.804028333333333;9.800000190734863;2;170.8000030517578;-1;-1;0;0;-1;20426.317840575;9.2941
2;5;-1;-1;-1;-1;-1;-1;729;-1;-1;-1;2;-1;-1;-1;-1;-1;1;20426.52001953;0.2022
1;1;15;2233;-1;0;-1;-1;1111;48.379751666666664;-4.803833333333333;10.199999809265137;2;163.60000610351562;-1;-1;0;0;-1;20436.718383789;10.1984
2;1;15;-1;1523;2;-1;-1;1523;48.37924666666667;-4.80367;9.899999618530273;2;162.89999389648438;-1;-1;0;0;-1;20447.698486327;10.9801
1;1;15;2244;-1;0;-1;-1;1851;48.37885166666667;-4.803513333333333;10.899999618530273;2;168.3000030517578;-1;-1;0;0;-1;20456.438385009;8.7399
1;1;15;-1;372;6;-1;-1;372;48.37793833333333;-4.803143333333334;10.300000190734863;2;165.10000610351562;-1;-1;0;0;-1;20476.997314452;20.5589
2;1;15;-1;-1;1;-1;-1;1523;48.376533333333334;-4.802581666666667;10.100000381469727;2;162.89999389648438;-1;-1;0;0;-1;20507.698913573;30.7016
1;1;15;-1;1845;4;-1;-1;1845;48.376175;-4.80243;10.300000190734863;2;166.5;-1;-1;0;0;-1;20516.277343749;8.5784
1;1;15;-1;-1;5;-1;-1;373;48.375231666666664;-4.801966666666667;9.899999618530273;2;163.89999389648438;-1;-1;0;0;-1;20537.020568847;20.7432
1;1;15;-1;372;4;-1;-1;373;48.372553333333336;-4.800588333333334;11.0;2;164.5;-1;-1;0;0;-1;20597.023254394;60.0027
2;1;15;-1;-1;1;-1;-1;721;48.37214;-4.800398333333334;11.0;2;163.5;-1;-1;0;0;-1;20606.316558837;9.2933
1;1;15;-1;-1;3;-1;-1;1094;48.371698333333335;-4.800185;11.399999618530273;2;161.1999969482422;-1;-1;0;0;-1;20616.258758544;9.9422
2;1;15;-1;1516;4;-1;-1;1517;48.37114166666667;-4.79991;10.899999618530273;2;161.6999969482422;-1;-1;0;0;-1;20627.517211913;11.2585
1;1;15;-1;372;2;-1;-1;373;48.36696666666667;-4.797763333333333;10.399999618530273;2;157.60000610351562;-1;-1;0;0;-1;20717.024017333;89.5068
2;1;15;-1;1621;6;-1;-1;1622;48.403255;-4.8082666666666665;10.100000381469727;2;168.3000030517578;-1;-1;0;0;-1;112489.817443847;91772.7934
2;1;15;-1;1621;2;-1;-1;1622;48.392223333333334;-4.805076666666666;10.5;2;169.3000030517578;-1;-1;0;0;-1;112729.824035644;240.0066
2;1;15;-1;103;4;-1;-1;103;48.391295;-4.8048383333333335;10.300000190734863;2;170.1999969482422;-1;-1;0;0;-1;112749.344818115;19.5208
2;1;15;2222;-1;0;-1;-1;1622;48.386655;-4.8035483333333335;9.800000190734863;2;173.6999969482422;-1;-1;0;0;-1;112849.823608398;100.4788
1;1;15;2263;-1;0;-1;-1;1959;48.386225;-4.803435;10.300000190734863;2;171.5;-1;-1;0;0;-1;112858.817687987;8.9941
1;1;15;-1;1972;4;-1;-1;1973;48.383365;-4.802651666666667;10.399999618530273;2;175.3000030517578;-1;-1;0;0;-1;112919.183929442;60.3662
2;1;15;-1;1593;4;-1;-1;1593;48.38104666666667;-4.801951666666667;9.5;2;166.60000610351562;-1;-1;0;0;-1;112969.057556152;49.8736
1;1;15;-1;-1;3;-1;-1;1972;48.38057666666667;-4.801803333333333;10.699999809265137;2;172.89999389648438;-1;-1;0;0;-1;112979.157470703;10.0999
2;5;-1;-1;-1;-1;-1;-1;110;-1;-1;-1;2;-1;-1;-1;-1;-1;1;112989.527862548;10.3704
1;1;15;-1;-1;1;-1;-1;467;48.37963833333333;-4.801546666666667;10.800000190734863;2;168.10000610351562;-1;-1;0;0;-1;112999.023925781;9.4961
2;1;15;-1;-1;5;-1;-1;836;48.379221666666666;-4.801405;11.100000381469727;2;167.1999969482422;-1;-1;0;0;-1;113008.863922118;9.84
1;1;15;-1;-1;1;-1;-1;1276;48.378658333333334;-4.801225;11.100000381469727;2;164.8000030517578;-1;-1;0;0;-1;113020.59713745;11.7332
1;1;15;-1;1972;2;-1;-1;1972;48.37773833333333;-4.800975;9.199999809265137;2;167.5;-1;-1;0;0;-1;113039.15737915;18.5602
1;1;15;2270;-1;0;-1;-1;466;48.37681166666667;-4.800723333333333;10.5;2;166.10000610351562;-1;-1;0;0;-1;113058.99746704;19.8401
2;1;15;-1;835;4;-1;-1;835;48.37638833333333;-4.80058;10.300000190734863;2;167.60000610351562;-1;-1;0;0;-1;113068.837738036;9.8403
1;1;15;2200;-1;0;-1;-1;1276;48.375815;-4.800413333333333;10.899999618530273;2;169.1999969482422;-1;-1;0;0;-1;113080.597625732;11.7599
1;1;15;-1;486;4;-1;-1;486;48.37396;-4.799898333333333;10.899999618530273;2;170.6999969482422;-1;-1;0;0;-1;113119.537780761;38.9402
1;1;15;-1;1226;6;-1;-1;1226;48.373005;-4.7996316666666665;11.399999618530273;2;171.8000030517578;-1;-1;0;0;-1;113139.277221679;19.7394
2;1;15;-1;-1;1;-1;-1;1593;48.37252;-4.799493333333333;11.300000190734863;2;169.5;-1;-1;0;0;-1;113149.057556152;9.7803
1;1;15;2259;-1;0;-1;-1;1973;48.37202666666666;-4.799371666666667;11.399999618530273;2;169.6999969482422;-1;-1;0;0;-1;113159.18762207;10.1301
2;1;15;-1;78;6;-1;-1;78;48.371588333333335;-4.799235;10.5;2;169.60000610351562;-1;-1;0;0;-1;113168.660949706;9.4733
1;1;15;-1;-1;3;-1;-1;486;48.37103333333334;-4.799066666666667;10.5;2;165.10000610351562;-1;-1;0;0;-1;113179.538208008;10.8773
1;1;15;-1;-1;3;-1;-1;1048;48.40082;-4.805675;8.100000381469727;2;178.89999389648438;-1;-1;0;0;-1;193834.078277587;80654.5401
1;1;15;-1;-1;1;-1;-1;1048;48.393586666666664;-4.8040666666666665;8.199999809265137;2;170.60000610351562;-1;-1;0;0;-1;194014.078277587;180.0
1;1;15;2271;-1;0;-1;-1;1782;48.39277833333333;-4.8039016666666665;8.800000190734863;2;175.89999389648438;-1;-1;0;0;-1;194033.657958984;19.5797
2;1;15;-1;2171;4;-1;-1;2171;48.39237;-4.803828333333334;8.600000381469727;2;171.39999389648438;-1;-1;0;0;-1;194044.040466308;10.3825
1;1;15;2226;-1;0;-1;-1;289;48.39196166666667;-4.803756666666667;8.199999809265137;2;174.60000610351562;-1;-1;0;0;-1;194053.839477538;9.799
1;1;15;2213;-1;0;-1;-1;1048;48.391128333333334;-4.80359;9.899999618530273;2;171.8000030517578;-1;-1;0;0;-1;194074.078552246;20.2391
1;1;15;-1;-1;1;-1;-1;1011;48.38379;-4.802088333333334;8.300000190734863;2;172.3000030517578;-1;-1;0;0;-1;194253.103149413;179.0246
1;1;15;2194;-1;0;-1;-1;1803;48.382915;-4.801895;9.199999809265137;2;172.6999969482422;-1;-1;0;0;-1;194274.224273682;21.1211
2;1;15;2196;-1;0;-1;-1;2172;48.38249666666667;-4.80179;9.399999618530273;2;171.89999389648438;-1;-1;0;0;-1;194284.060852051;9.8366
1;1;15;-1;-1;1;-1;-1;265;48.38211833333333;-4.801701666666666;9.399999618530273;2;168.3000030517578;-1;-1;0;0;-1;194293.198394775;9.1375
2;1;15;2230;-1;0;-1;-1;1385;48.380855;-4.8013916666666665;10.0;2;170.60000610351562;-1;-1;0;0;-1;194323.058197021;29.8598
2;1;15;-1;-1;7;-1;-1;2118;48.380023333333334;-4.801221666666667;9.5;2;172.0;-1;-1;0;0;-1;194342.623931884;19.5657
1;1;15;2265;-1;0;-1;-1;265;48.379603333333336;-4.801136666666666;9.300000190734863;2;172.39999389648438;-1;-1;0;0;-1;194353.198516845;10.5746
2;1;15;-1;633;2;-1;-1;634;48.37918666666667;-4.801058333333334;9.0;2;171.3000030517578;-1;-1;0;0;-1;194363.039520263;9.841
1;1;15;-1;-1;3;-1;-1;1001;48.378751666666666;-4.800978333333333;8.699999809265137;2;175.6999969482422;-1;-1;0;0;-1;194372.838012695;9.7985
2;1;15;-1;-1;7;-1;-1;1364;48.37833;-4.8009;9.199999809265137;2;172.10000610351562;-1;-1;0;0;-1;194382.517700195;9.6797
1;1;15;-1;1746;4;-1;-1;1747;48.377921666666666;-4.800825;9.100000381469727;2;170.8000030517578;-1;-1;0;0;-1;194392.718505859;10.2008
2;1;15;-1;2117;6;-1;-1;2117;48.37749;-4.80074;9.300000190734863;2;172.0;-1;-1;0;0;-1;194402.597595214;9.8791
1;1;15;-1;-1;3;-1;-1;280;48.377021666666664;-4.800646666666666;9.100000381469727;2;171.3000030517578;-1;-1;0;0;-1;194413.598052978;11.0005
1;1;15;-1;1001;2;-1;-1;1002;48.37620833333333;-4.800516666666667;9.399999618530273;2;168.6999969482422;-1;-1;0;0;-1;194432.861328124;19.2633
2;1;15;-1;1364;6;-1;-1;1365;48.375771666666665;-4.800423333333334;9.300000190734863;2;172.5;-1;-1;0;0;-1;194442.540771484;9.6794
1;1;15;-1;-1;3;-1;-1;1747;48.375345;-4.800343333333333;9.399999618530273;2;173.39999389648438;-1;-1;0;0;-1;194452.718200683;10.1774
1;1;15;-1;279;2;-1;-1;280;48.374435;-4.800151666666666;9.699999809265137;2;171.5;-1;-1;0;0;-1;194473.59790039;20.8797
2;1;15;2272;-1;0;-1;-1;634;48.374048333333334;-4.800071666666667;9.600000381469727;2;170.10000610351562;-1;-1;0;0;-1;194483.039642333;9.4417
2;1;15;-1;-1;5;-1;-1;1365;48.373171666666664;-4.799895;9.899999618530273;2;175.8000030517578;-1;-1;0;0;-1;194502.541168212;19.5015
1;1;15;-1;1746;2;-1;-1;1747;48.372733333333336;-4.7998;9.899999618530273;2;171.8000030517578;-1;-1;0;0;-1;194512.717712402;10.1765
2;1;15;-1;2117;4;-1;-1;2118;48.372275;-4.799696666666667;9.899999618530273;2;171.89999389648438;-1;-1;0;0;-1;194522.623779297;9.9061
1;1;15;-1;-1;1;-1;-1;280;48.371775;-4.799585;10.199999809265137;2;171.1999969482422;-1;-1;0;0;-1;194533.596984862;10.9732
2;1;15;-1;-1;5;-1;-1;656;48.371323333333336;-4.799471666666666;10.199999809265137;2;169.39999389648438;-1;-1;0;0;-1;194543.618682861;10.0217
1;1;15;2258;-1;0;-1;-1;1002;48.37092333333333;-4.799346666666667;9.699999809265137;2;169.0;-1;-1;0;0;-1;194552.86074829;9.2421
1;1;15;-1;-1;7;-1;-1;255;48.36626166666667;-4.7977533333333335;10.0;2;161.6999969482422;-1;-1;0;0;-1;194652.948303222;100.0876
2;1;15;-1;-1;1;-1;-1;1681;48.36692333333333;-4.797963333333334;5.800000190734863;2;348.1000061035156;-1;-1;0;0;-1;238550.719482421;43897.7712
1;1;15;-1;-1;3;-1;-1;655;48.39243666666667;-4.804138333333333;9.399999618530273;2;171.0;-1;-1;0;0;-1;1054698.944671631;816148.2252
2;1;15;-1;-1;3;-1;-1;1054;48.391965;-4.804021666666666;10.199999809265137;2;171.60000610351562;-1;-1;0;0;-1;1054709.56072998;10.6161
1;1;15;-1;-1;3;-1;-1;1423;48.39150166666667;-4.803916666666667;10.399999618530273;2;170.0;-1;-1;0;0;-1;1054719.41732788;9.8566
2;1;15;-1;1054;2;-1;-1;1053;48.38917166666667;-4.803295;10.300000190734863;2;169.89999389648438;-1;-1;0;0;-1;1054769.538543701;50.1212
2;1;15;-1;1801;4;-1;-1;1800;48.388238333333334;-4.803055;10.0;2;168.5;-1;-1;0;0;-1;1054789.457305907;19.9188
1;1;15;-1;2166;6;-1;-1;2165;48.382086666666666;-4.801533333333333;10.100000381469727;2;170.39999389648438;-1;-1;0;0;-1;1054919.197814941;129.7405
2;3;15;-1;-1;-1;6;1;1019;48.38071166666667;-4.801211666666667;10.800000190734863;2;171.1999969482422;-1;-1;0;0;-1;1054948.637695311;29.4399
2;5;-1;-1;-1;-1;-1;-1;1027;-1;-1;-1;0;-1;-1;-1;-1;-1;1;1054948.839660644;0.202
1;1;15;-1;1437;6;-1;-1;1436;48.38019666666667;-4.801081666666667;10.399999618530273;2;168.1999969482422;-1;-1;0;0;-1;1054959.758117675;10.9185
1;1;15;-1;-1;5;-1;-1;2165;48.379245;-4.800843333333333;9.899999618530273;2;169.6999969482422;-1;-1;0;0;-1;1054979.200622558;19.4425
2;1;15;-1;-1;1;-1;-1;295;48.378766666666664;-4.800725;10.399999618530273;2;170.1999969482422;-1;-1;0;0;-1;1054989.344055175;10.1434
2;1;15;-1;1020;4;-1;-1;1019;48.377865;-4.8005;10.399999618530273;2;171.60000610351562;-1;-1;0;0;-1;1055008.637939452;19.2939
2;1;15;2236;-1;0;-1;-1;1800;48.376865;-4.800243333333333;10.300000190734863;2;171.60000610351562;-1;-1;0;0;-1;1055029.45751953;20.8196
1;1;15;-1;2166;4;-1;-1;2165;48.37638;-4.800131666666666;10.5;2;172.89999389648438;-1;-1;0;0;-1;1055039.197631835;9.7401
2;1;15;2276;-1;0;-1;-1;295;48.37590333333333;-4.800038333333333;10.5;2;169.8000030517578;-1;-1;0;0;-1;1055049.344451904;10.1468
2;1;15;-1;-1;3;-1;-1;1787;48.37397;-4.799576666666667;10.100000381469727;2;169.1999969482422;-1;-1;0;0;-1;1055089.100585937;39.7561
2;1;15;-1;-1;7;-1;-1;321;48.37296666666666;-4.79933;10.899999618530273;2;170.39999389648438;-1;-1;0;0;-1;1055110.019195556;20.9186
2;1;15;-1;1020;2;-1;-1;1019;48.37209166666667;-4.799096666666666;10.800000190734863;2;169.8000030517578;-1;-1;0;0;-1;1055128.637939452;18.6187
1;1;15;-1;-1;3;-1;-1;1436;48.371563333333334;-4.798956666666666;11.100000381469727;2;171.3000030517578;-1;-1;0;0;-1;1055139.757751464;11.1198
2;1;15;-1;1787;2;-1;-1;1786;48.37105833333333;-4.798828333333334;10.5;2;168.60000610351562;-1;-1;0;0;-1;1055149.077545166;9.3198
2;1;15;-1;-1;1;-1;-1;1019;48.36911333333333;-4.798356666666667;10.899999618530273;2;172.0;-1;-1;0;0;-1;1055188.637634276;39.5601
2;1;15;-1;-1;5;-1;-1;321;48.36696833333333;-4.797795;11.199999809265137;2;171.8000030517578;-1;-1;0;0;-1;1055230.019256591;41.3816
1;1;15;-1;-1;1;-1;-1;670;48.366501666666665;-4.797668333333333;11.199999809265137;2;169.0;-1;-1;0;0;-1;1055239.342132568;9.3229
2;1;15;-1;-1;1;-1;-1;1975;48.35758333333333;-4.791836666666667;6.199999809265137;2;267.5;-1;-1;0;0;-1;1118153.778747558;62914.4366
2;1;15;-1;418;6;-1;-1;417;48.35748;-4.79256;5.900000095367432;2;254.10000610351562;-1;-1;0;0;-1;1118172.237396239;18.4586
1;1;15;-1;811;2;-1;-1;810;48.35187333333333;-4.8032916666666665;6.300000190734863;2;238.5;-1;-1;0;0;-1;1118542.718475341;370.4811
1;1;15;2263;-1;0;-1;-1;810;48.349713333333334;-4.807716666666667;6.5;2;228.1999969482422;-1;-1;0;0;-1;1118662.722625732;120.0042
2;1;15;-1;-1;3;-1;-1;436;48.348728333333334;-4.809493333333333;6.5;2;228.8000030517578;-1;-1;0;0;-1;1118712.737426757;50.0148
2;1;15;-1;1175;6;-1;-1;1174;48.348348333333334;-4.810195;7.099999904632568;2;225.60000610351562;-1;-1;0;0;-1;1118732.417755126;19.6803
1;1;15;-1;1597;6;-1;-1;1595;48.348106666666666;-4.810651666666667;7.300000190734863;2;228.89999389648438;-1;-1;0;0;-1;1118743.658050536;11.2403
2;1;15;2272;-1;0;-1;-1;1939;48.34793333333333;-4.811001666666667;7.0;2;230.6999969482422;-1;-1;0;0;-1;1118752.81854248;9.1605
1;1;15;-1;-1;7;-1;-1;46;48.34775;-4.811351666666667;6.599999904632568;2;236.6999969482422;-1;-1;0;0;-1;1118762.338928222;9.5204
2;1;15;-1;437;2;-1;-1;436;48.347545;-4.811776666666667;6.599999904632568;2;227.60000610351562;-1;-1;0;0;-1;1118772.73764038;10.3987
1;1;15;-1;-1;5;-1;-1;823;48.34734666666667;-4.81215;7.400000095367432;2;233.3000030517578;-1;-1;0;0;-1;1118783.057769775;10.3201
2;1;15;-1;-1;5;-1;-1;1174;48.347155;-4.812495;7.0;2;237.0;-1;-1;0;0;-1;1118792.417480468;9.3597
1;1;15;-1;-1;5;-1;-1;1596;48.346911666666664;-4.812961666666666;6.800000190734863;2;235.39999389648438;-1;-1;0;0;-1;1118803.683166503;11.2657
2;1;15;-1;1175;4;-1;-1;1174;48.34596333333333;-4.8147866666666665;7.400000095367432;2;239.0;-1;-1;0;0;-1;1118852.417297362;48.7341
1;1;15;-1;1597;4;-1;-1;1596;48.34573;-4.815255;6.800000190734863;2;231.39999389648438;-1;-1;0;0;-1;1118863.68307495;11.2658
2;1;15;-1;1962;4;-1;-1;1961;48.34444833333333;-4.817983333333333;6.900000095367432;2;232.8000030517578;-1;-1;0;0;-1;1118933.397277832;69.7142
1;3;15;-1;-1;-1;6;1;823;48.34386;-4.819143333333333;6.900000095367432;2;226.5;-1;-1;0;0;-1;1118963.05783081;29.6606
2;1;15;-1;1962;2;-1;-1;1961;48.342146666666665;-4.8227;7.400000095367432;2;234.89999389648438;-1;-1;0;0;-1;1119053.397216797;90.3394
2;1;15;-1;467;2;-1;-1;466;48.34175333333334;-4.823553333333333;6.900000095367432;2;233.39999389648438;-1;-1;0;0;-1;1119073.539398193;20.1422
2;1;15;-1;-1;1;-1;-1;1961;48.34102333333333;-4.825075;7.199999809265137;2;245.5;-1;-1;0;0;-1;1119113.397033691;39.8576
1;1;15;-1;-1;1;-1;-1;45;48.340865;-4.825428333333333;6.900000095367432;2;237.39999389648438;-1;-1;0;0;-1;1119122.320831298;8.9238
1;1;15;2209;-1;0;-1;-1;822;48.340473333333335;-4.82623;6.099999904632568;2;231.1999969482422;-1;-1;0;0;-1;1119143.041137695;20.7203
2;1;15;-1;-1;3;-1;-1;1225;48.34026;-4.826626666666667;6.900000095367432;2;234.8000030517578;-1;-1;0;0;-1;1119153.777313232;10.7362
2;1;15;2269;-1;0;-1;-1;1961;48.33987666666667;-4.827336666666667;7.199999809265137;2;240.6999969482422;-1;-1;0;0;-1;1119173.398345947;19.621
1;1;15;-1;-1;3;-1;-1;782;48.339331666666666;-4.828475;7.0;2;228.39999389648438;-1;-1;0;0;-1;1119201.957031249;28.5587
2;1;15;-1;1226;2;-1;-1;1224;48.339101666666664;-4.828966666666667;7.199999809265137;2;237.6999969482422;-1;-1;0;0;-1;1119213.760559081;11.8035
1;1;15;-1;-1;5;-1;-1;1537;48.33896;-4.829285;6.900000095367432;2;225.1999969482422;-1;-1;0;0;-1;1119222.097320556;8.3368
2;1;15;-1;1981;6;-1;-1;1980;48.33873166666667;-4.829728333333334;6.300000190734863;2;235.10000610351562;-1;-1;0;0;-1;1119233.897888183;11.8006
1;1;15;-1;-1;5;-1;-1;58;48.338566666666665;-4.830071666666667;6.599999904632568;2;242.10000610351562;-1;-1;0;0;-1;1119242.678070068;8.7802
2;1;15;-1;-1;5;-1;-1;1981;48.33761833333333;-4.832011666666666;7.199999809265137;2;247.3000030517578;-1;-1;0;0;-1;1119293.921447754;51.2434
1;1;15;-1;60;4;-1;-1;58;48.337465;-4.832356666666667;6.599999904632568;2;238.60000610351562;-1;-1;0;0;-1;1119302.678253174;8.7568
2;3;15;-1;-1;-1;6;1;1225;48.33687;-4.83352;7.199999809265137;2;225.8000030517578;-1;-1;0;0;-1;1119333.777313232;31.0991
1;1;15;2322;-1;0;-1;-1;782;48.33593333333334;-4.835411666666666;7.0;2;235.0;-1;-1;0;0;-1;1119381.958465575;48.1812
2;1;15;2239;-1;0;-1;-1;1225;48.33568666666667;-4.835875;7.300000190734863;2;242.8000030517578;-1;-1;0;0;-1;1119393.777191161;11.8187
2;1;15;-1;-1;3;-1;-1;1980;48.33535666666667;-4.836708333333333;7.0;2;239.5;-1;-1;0;0;-1;1119413.897888183;20.1207
1;1;15;-1;60;2;-1;-1;58;48.33519166666667;-4.837068333333334;6.800000190734863;2;242.5;-1;-1;0;0;-1;1119422.677978515;8.7801
1;1;15;-1;-1;1;-1;-1;1537;48.33446166666667;-4.838591666666667;6.300000190734863;2;219.10000610351562;-1;-1;0;0;-1;1119462.097259521;39.4193
2;1;15;-1;1981;2;-1;-1;1980;48.334223333333334;-4.839063333333334;6.699999809265137;2;231.1999969482422;-1;-1;0;0;-1;1119473.897766113;11.8005
1;1;15;-1;-1;1;-1;-1;58;48.33405;-4.83941;6.699999809265137;2;238.60000610351562;-1;-1;0;0;-1;1119482.678283691;8.7805
2;1;15;-1;-1;5;-1;-1;435;48.33385666666667;-4.839803333333333;7.199999809265137;2;233.8000030517578;-1;-1;0;0;-1;1119492.72302246;10.0447
1;1;15;-1;-1;3;-1;-1;854;48.33365;-4.840253333333333;6.900000095367432;2;244.5;-1;-1;0;0;-1;1119503.879577636;11.1566
2;1;15;-1;1215;6;-1;-1;1214;48.33345666666666;-4.840648333333333;6.800000190734863;2;235.60000610351562;-1;-1;0;0;-1;1119513.477783203;9.5982
2;1;15;-1;436;4;-1;-1;435;48.332766666666664;-4.842216666666666;6.900000095367432;2;227.3000030517578;-1;-1;0;0;-1;1119552.723052978;39.2453
1;1;15;-1;-1;5;-1;-1;76;48.33203666666667;-4.844485;7.5;2;241.89999389648438;-1;-1;0;0;-1;1119603.137756347;50.4147
1;1;15;-1;-1;1;-1;-1;854;48.33176;-4.845513333333333;7.599999904632568;2;238.5;-1;-1;0;0;-1;1119623.878356933;20.7406
2;1;15;-1;1215;4;-1;-1;1214;48.33163166666667;-4.846;7.5;2;241.8000030517578;-1;-1;0;0;-1;1119633.478057861;9.5997
2;1;15;-1;1970;4;-1;-1;1969;48.331375;-4.847005;7.699999809265137;2;245.8000030517578;-1;-1;0;0;-1;1119653.617095947;20.139
2;1;15;-1;436;2;-1;-1;435;48.331136666666666;-4.847968333333333;8.0;2;251.6999969482422;-1;-1;0;0;-1;1119672.72000122;19.1029
1;3;15;-1;-1;-1;6;1;854;48.331003333333335;-4.848526666666666;7.199999809265137;2;251.8000030517578;-1;-1;0;0;-1;1119683.87814331;11.1581
1;5;-1;-1;-1;-1;-1;-1;861;-1;-1;-1;2;-1;-1;-1;-1;-1;1;1119684.081237792;0.2031
