channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;1467;47.942213333333335;-5.423776666666667;7.699999809265137;2;133.3000030517578;135;0;0;0;-1;637902.838043212;0.0
1;1;0;-1;673;2;-1;-1;673;47.92902;-5.401113333333333;8.5;2;133.5;133;0;0;0;-1;638421.678161621;518.8401
1;1;0;-1;-1;3;-1;-1;263;47.90143333333334;-5.342775;8.0;2;333.1000061035156;341;0;0;0;-1;1059368.463439941;420946.7853
2;1;0;-1;2118;2;-1;-1;2118;47.91143;-5.34841;7.800000190734863;2;337.0;340;0;0;0;-1;1059657.90423584;289.4408
2;1;0;-1;-1;3;-1;-1;1352;47.94248666666667;-5.364893333333334;8.199999809265137;2;344.1000061035156;341;0;0;0;-1;1060537.476959228;879.5727
2;1;0;-1;613;4;-1;-1;612;47.950448333333334;-5.368943333333333;7.800000190734863;2;334.8999938964844;339;0;0;0;-1;1060757.760314941;220.2834
1;1;0;-1;1026;4;-1;-1;1025;47.950813333333336;-5.36922;7.900000095367432;2;333.70001220703125;340;0;0;0;-1;1060768.757110595;10.9968
2;1;0;-1;-1;7;-1;-1;1372;47.951121666666666;-5.369415;7.900000095367432;2;336.5;341;0;0;0;-1;1060778.018035888;9.2609
2;1;0;-1;-1;5;-1;-1;2158;47.951836666666665;-5.369915;8.199999809265137;2;333.0;342;0;0;0;-1;1060798.977478027;20.9594
2;1;0;-1;1373;4;-1;-1;1372;47.95740166666667;-5.373331666666667;8.300000190734863;2;332.79998779296875;341;0;0;0;-1;1060958.017364501;159.0399
1;1;0;-1;1759;2;-1;-1;1758;47.964108333333336;-5.377565;8.100000381469727;2;339.0;341;0;0;0;-1;1061148.298645019;190.2813
2;1;0;-1;-1;5;-1;-1;2098;48.022835;-5.416451666666667;8.300000190734863;2;335.3999938964844;342;0;0;0;-1;1062837.356781005;1689.0581
1;1;0;-1;-1;3;-1;-1;234;48.04987;-5.431761666666667;8.399999618530273;2;342.29998779296875;343;0;0;0;-1;1063567.657958984;730.3012
2;1;0;-1;-1;1;-1;-1;614;48.05025;-5.431938333333333;8.399999618530273;2;341.20001220703125;342;0;0;0;-1;1063577.804504394;10.1465
1;1;0;-1;-1;3;-1;-1;991;48.05063;-5.432136666666667;8.5;2;339.79998779296875;344;0;0;0;-1;1063587.839935302;10.0354
1;1;0;-1;1755;2;-1;-1;1754;48.05140333333333;-5.432503333333333;8.600000381469727;2;344.0;343;0;0;0;-1;1063608.17727661;20.3373
2;1;0;-1;-1;5;-1;-1;603;48.054766666666666;-5.434225;8.600000381469727;2;339.5;343;0;0;0;-1;1063697.501708984;89.3244
1;1;0;-1;-1;1;-1;-1;991;48.055185;-5.4344133333333335;8.5;2;344.0;342;0;0;0;-1;1063707.839721679;10.338
2;1;0;-1;-1;1;-1;-1;1376;48.055555;-5.434623333333334;8.5;2;339.29998779296875;343;0;0;0;-1;1063718.100433349;10.2607
2;1;0;-1;604;4;-1;-1;603;48.05704166666667;-5.43538;8.5;2;340.1000061035156;341;0;0;0;-1;1063757.501770019;39.4013
1;1;0;-1;-1;1;-1;-1;1031;48.06898833333333;-5.4411483333333335;8.600000381469727;2;345.29998779296875;342;0;0;0;-1;1064068.897705078;311.3959
1;1;0;-1;-1;5;-1;-1;273;48.07054;-5.441908333333333;8.800000190734863;2;339.20001220703125;343;0;0;0;-1;1064108.703948974;39.8062
2;1;0;-1;2161;4;-1;-1;2161;48.07245666666667;-5.442775;8.5;2;344.8999938964844;343;0;0;0;-1;1064159.024291992;50.3203
2;1;0;-1;-1;1;-1;-1;620;48.073188333333334;-5.443108333333333;8.600000381469727;2;343.0;343;0;0;0;-1;1064177.938720703;18.9144
2;1;0;-1;-1;3;-1;-1;2161;48.07476166666667;-5.443791666666667;8.600000381469727;2;345.70001220703125;343;0;0;0;-1;1064219.019409179;41.0807
1;1;0;-1;1736;4;-1;-1;1735;48.07665333333333;-5.444635;8.600000381469727;2;341.8999938964844;342;0;0;0;-1;1064267.676544188;48.6571
1;1;0;-1;-1;5;-1;-1;1732;48.090535;-5.451336666666666;8.699999809265137;2;340.1000061035156;343;0;0;0;-1;1064627.597930907;359.9214
1;1;0;-1;-1;1;-1;-1;1020;48.117583333333336;-5.464771666666667;8.899999618530273;2;345.3999938964844;344;0;0;0;-1;1065328.597198485;700.9993
2;1;0;-1;2147;2;-1;-1;2147;48.14212166666667;-5.478208333333333;8.899999618530273;2;341.5;344;0;0;0;-1;1065958.642944335;630.0457
