channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;7;-1;-1;420;48.65815666666666;-5.689445;11.0;2;29.100000381469727;27;0;0;0;-1;1125132.277740478;0.0
2;1;0;-1;-1;3;-1;-1;1113;48.75598166666666;-5.607281666666666;11.0;2;28.799999237060547;28;0;0;0;-1;1127310.737701415;2178.46
1;1;0;-1;1527;2;-1;-1;1526;48.75647;-5.606868333333333;11.0;2;26.899999618530273;28;0;0;0;-1;1127321.75805664;11.0204
1;1;0;-1;-1;1;-1;-1;1483;48.77170666666667;-5.591423333333333;11.100000381469727;2;37.400001525878906;35;0;0;0;-1;1127680.624389648;358.8663
2;1;0;-1;-1;7;-1;-1;351;48.77291666666667;-5.590131666666666;11.399999618530273;2;37.900001525878906;37;0;0;0;-1;1127710.422668457;29.7983
1;1;0;-1;-1;5;-1;-1;738;48.773365;-5.58963;11.0;2;41.5;39;0;0;0;-1;1127720.74142456;10.3188
1;1;0;-1;-1;1;-1;-1;41;48.78501333333333;-5.570601666666667;10.800000190734863;2;47.0;51;0;0;0;-1;1128062.157135009;341.4157
1;1;0;2228;-1;0;-1;-1;41;48.78692;-5.567126666666667;10.899999618530273;2;44.79999923706055;50;0;0;0;-1;1128122.157531738;60.0004
2;1;0;-1;1104;2;-1;-1;1103;48.787843333333335;-5.565551666666667;11.0;2;45.099998474121094;52;0;0;0;-1;1128150.476898193;28.3194
1;1;0;-1;-1;1;-1;-1;1508;48.788195;-5.56492;10.5;2;47.79999923706055;52;0;0;0;-1;1128161.276794433;10.7999
2;1;0;-1;360;2;-1;-1;359;48.875121666666665;-5.3528883333333335;10.5;2;55.20000076293945;60;0;0;0;-1;1131550.61819458;3389.3414
2;1;0;-1;-1;1;-1;-1;387;48.90656833333333;-5.272306666666666;10.600000381469727;2;62.400001525878906;59;0;0;0;-1;1132811.356628417;1260.7384
