channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1122;4;-1;-1;1121;47.081833333333336;-5.695566666666667;10.699999809265137;2;345.0;342;0;0;0;-1;1067371.276794433;0.0
1;1;0;-1;1508;2;-1;-1;1507;47.08275;-5.695866666666666;10.800000190734863;2;344.0;342;0;0;0;-1;1067381.578948974;10.3022
1;1;0;-1;-1;5;-1;-1;21;47.08363333333333;-5.6963333333333335;10.699999809265137;2;341.0;342;0;0;0;-1;1067401.96307373;20.3841
2;1;0;-1;1891;2;-1;-1;1891;47.111783333333335;-5.70715;10.699999809265137;2;344.0;344;0;0;0;-1;1067991.803253174;589.8402
1;1;0;-1;-1;3;-1;-1;17;47.11226666666666;-5.7073;10.600000381469727;2;345.0;344;0;0;0;-1;1068001.858032226;10.0548
2;1;0;-1;-1;7;-1;-1;368;47.11233333333333;-5.70745;10.600000381469727;2;347.0;344;0;0;0;-1;1068011.199829101;9.3418
1;1;0;-1;-1;3;-1;-1;767;47.113166666666665;-5.70765;10.699999809265137;2;346.0;344;0;0;0;-1;1068021.843414306;10.6436
2;3;0;-1;-1;-1;4905;1;1129;47.113283333333335;-5.707866666666667;10.699999809265137;2;343.0;344;0;0;0;-1;1068031.497070311;9.6537
1;1;0;-1;1522;2;-1;-1;1521;47.11375;-5.70805;10.699999809265137;2;344.0;344;0;0;0;-1;1068041.937072754;10.44
1;1;0;-1;-1;3;-1;-1;2224;47.249;-5.7549166666666665;11.5;2;350.0;345;0;0;0;-1;1070760.70211792;2718.765
1;1;0;-1;-1;3;-1;-1;1159;48.93986666666667;-5.2370833333333335;14.399999618530273;4;57.0;57;0;0;0;-1;1101092.123718261;30331.4216
