channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;0;0;1738;47.06343833333333;-4.693786666666667;10.0;2;335.6000061035156;333;0;0;0;-1;725029.60079956;0.0
2;3;0;-1;-1;-1;237;0;1112;47.106761666666664;-4.72696;10.0;2;333.79998779296875;331;0;0;0;-1;726092.902557372;1063.3018
1;3;0;-1;-1;-1;251;0;738;47.120445;-4.73813;9.5;2;335.20001220703125;334;0;0;0;-1;726442.939331054;350.0368
1;3;0;-1;-1;-1;253;1;1236;47.120961666666666;-4.738526666666667;9.600000381469727;2;336.6000061035156;334;0;0;0;-1;726456.19668579;13.2574
1;3;0;-1;-1;-1;233;1;1537;47.42733333333333;-4.983851666666666;10.100000381469727;2;331.70001220703125;334;0;0;0;-1;733904.178771972;7447.9821
1;3;0;-1;-1;-1;244;0;279;47.430906666666665;-4.9865466666666665;9.800000190734863;2;329.29998779296875;334;0;0;0;-1;733990.659698485;86.4809
1;3;0;-1;-1;-1;0;0;531;47.4562;-5.005138333333333;10.199999809265137;2;333.29998779296875;335;0;0;0;-1;734597.377593993;606.7179
2;3;0;-1;-1;-1;256;0;648;47.456331666666664;-5.0052216666666665;10.199999809265137;2;334.6000061035156;335;0;0;0;-1;734600.497375487;3.1198
2;3;0;-1;-1;-1;245;1;1153;47.45693166666667;-5.005661666666667;10.300000190734863;2;333.3999938964844;334;0;0;0;-1;734613.956848144;13.4595
1;3;0;-1;-1;-1;0;0;1285;47.457058333333336;-5.005768333333333;10.300000190734863;2;332.0;334;0;0;0;-1;734617.457366942;3.5005
2;3;0;-1;-1;-1;257;0;2148;47.458036666666665;-5.00652;10.399999618530273;2;329.5;334;0;0;0;-1;734640.484130859;23.0268
1;3;0;-1;-1;-1;288;1;2244;47.458165;-5.006621666666667;10.399999618530273;2;331.20001220703125;334;0;0;0;-1;734643.058624267;2.5745
1;3;0;-1;-1;-1;0;0;2034;47.50562333333333;-5.0418666666666665;10.100000381469727;2;336.3999938964844;336;0;0;0;-1;735777.417633056;1134.359
1;3;0;-1;-1;-1;286;1;2245;47.50587;-5.042071666666667;10.100000381469727;2;330.6000061035156;335;0;0;0;-1;735783.062683105;5.6451
2;3;0;-1;-1;-1;0;0;146;47.506045;-5.042185;10.199999809265137;2;334.29998779296875;336;0;0;0;-1;735787.097412108;4.0347
1;3;0;-1;-1;-1;0;0;538;47.513893333333336;-5.048033333333334;9.899999618530273;2;331.3999938964844;334;0;0;0;-1;735977.543395995;190.446
2;3;0;-1;-1;-1;247;0;650;47.514023333333334;-5.0481066666666665;9.800000190734863;2;334.0;335;0;0;0;-1;735980.539276123;2.9959
1;3;0;-1;-1;-1;241;1;1536;47.526988333333335;-5.058098333333334;9.800000190734863;2;330.20001220703125;335;0;0;0;-1;736304.157562255;323.6183
1;3;0;-1;-1;-1;261;0;1778;47.527275;-5.058275;9.800000190734863;2;336.29998779296875;335;0;0;0;-1;736310.598114013;6.4406
1;3;0;-1;-1;-1;296;1;2244;47.527766666666665;-5.05863;9.800000190734863;2;337.3999938964844;335;0;0;0;-1;736323.037445068;12.4393
1;3;0;-1;-1;-1;239;0;1785;47.537168333333334;-5.065851666666667;9.699999809265137;2;335.5;336;0;0;0;-1;736550.797607421;227.7602
2;3;0;-1;-1;-1;250;0;2147;47.55001166666667;-5.075666666666667;10.199999809265137;2;332.20001220703125;335;0;0;0;-1;736860.443725586;309.6461
1;3;0;-1;-1;-1;0;0;2020;47.554895;-5.079393333333333;10.100000381469727;2;331.8999938964844;335;0;0;0;-1;736977.037841797;116.5941
2;3;0;-1;-1;-1;261;1;1154;47.576215;-5.095988333333334;10.199999809265137;2;328.6000061035156;335;0;0;0;-1;737493.9631958;516.9254
2;3;0;-1;-1;-1;0;0;899;47.580885;-5.0995333333333335;9.899999618530273;2;334.1000061035156;335;0;0;0;-1;737607.160278319;113.1971
1;3;0;-1;-1;-1;0;0;1290;47.581331666666664;-5.0998833333333335;9.899999618530273;2;331.29998779296875;336;0;0;0;-1;737617.577697754;10.4174
1;3;0;-1;-1;-1;0;0;2032;47.58939;-5.105991666666666;9.800000190734863;2;334.70001220703125;333;0;0;0;-1;737817.377532958;199.7998
1;3;0;-1;-1;-1;239;0;286;47.60465833333333;-5.118051666666667;10.100000381469727;2;333.0;335;0;0;0;-1;738190.817565917;373.44
2;3;0;-1;-1;-1;245;0;654;47.610015;-5.122283333333334;9.899999618530273;2;326.29998779296875;335;0;0;0;-1;738320.622314452;129.8047
2;3;0;-1;-1;-1;0;0;898;47.610256666666665;-5.122465;9.800000190734863;2;330.5;334;0;0;0;-1;738327.116943359;6.4946
1;3;0;-1;-1;-1;246;0;1033;47.610416666666666;-5.122601666666666;9.899999618530273;2;330.70001220703125;335;0;0;0;-1;738330.739624022;3.6227
2;3;0;-1;-1;-1;0;0;1656;47.61107333333333;-5.1231;10.0;2;334.3999938964844;334;0;0;0;-1;738347.341888428;16.6023
1;3;0;-1;-1;-1;249;0;285;47.612033333333336;-5.12386;9.800000190734863;2;332.20001220703125;335;0;0;0;-1;738370.781066894;23.4392
1;3;0;-1;-1;-1;249;0;1771;47.620891666666665;-5.130928333333333;10.0;2;333.20001220703125;334;0;0;0;-1;738590.397338867;219.6163
1;3;0;-1;-1;-1;278;1;2244;47.621431666666666;-5.131333333333333;10.0;2;336.0;334;0;0;0;-1;738603.037811279;12.6405
2;3;0;-1;-1;-1;0;0;162;47.62162333333333;-5.131545;10.0;2;327.20001220703125;335;0;0;0;-1;738607.516601562;4.4788
1;3;0;-1;-1;-1;266;0;272;47.621715;-5.1315816666666665;10.0;2;333.8999938964844;335;0;0;0;-1;738610.438140869;2.9215
2;3;0;-1;-1;-1;261;1;405;47.621878333333335;-5.131696666666667;9.899999618530273;2;333.6000061035156;335;0;0;0;-1;738613.983764648;3.5456
2;3;0;-1;-1;-1;0;0;907;47.642088333333334;-5.148218333333333;10.199999809265137;2;330.20001220703125;335;0;0;0;-1;739107.361389159;493.3776
1;3;0;-1;-1;-1;260;0;1780;47.64805;-5.15308;10.199999809265137;2;329.29998779296875;335;0;0;0;-1;739250.643554687;143.2822
2;3;0;-1;-1;-1;251;0;2153;47.67108;-5.171348333333333;10.100000381469727;2;329.1000061035156;336;0;0;0;-1;739800.600524902;549.957
2;3;0;-1;-1;-1;0;0;1668;47.67303666666667;-5.17285;10.100000381469727;2;332.70001220703125;335;0;0;0;-1;739847.639648437;47.0391
2;3;0;-1;-1;-1;252;1;1901;47.673285;-5.173041666666666;10.100000381469727;2;332.0;335;0;0;0;-1;739853.857818603;6.2182
1;3;0;-1;-1;-1;242;0;1041;47.67482666666667;-5.17425;10.199999809265137;2;332.6000061035156;334;0;0;0;-1;739890.93850708;37.0807
1;3;0;-1;-1;-1;0;0;1283;47.67507;-5.174455;10.199999809265137;2;330.5;334;0;0;0;-1;739897.398132324;6.4596
1;3;0;-1;-1;-1;257;0;1785;47.675655;-5.17493;10.199999809265137;2;330.0;335;0;0;0;-1;739910.778076171;13.3799
1;3;0;-1;-1;-1;0;0;2043;47.67595333333333;-5.175156666666667;10.300000190734863;2;332.3999938964844;335;0;0;0;-1;739917.639434814;6.8614
2;3;0;-1;-1;-1;258;0;2146;47.67603833333333;-5.17522;10.199999809265137;2;332.5;335;0;0;0;-1;739920.403198241;2.7638
1;3;0;-1;-1;-1;290;1;2244;47.67617333333333;-5.175318333333333;10.399999618530273;2;333.1000061035156;335;0;0;0;-1;739923.01800537;2.6148
1;3;0;-1;-1;-1;252;0;284;47.67651;-5.175575;10.300000190734863;2;332.20001220703125;335;0;0;0;-1;739930.758270263;7.7403
2;3;0;-1;-1;-1;262;1;404;47.676633333333335;-5.175681666666667;10.300000190734863;2;331.29998779296875;335;0;0;0;-1;739933.958312987;3.2
2;3;0;-1;-1;-1;258;1;404;47.679203333333334;-5.177715;10.5;2;329.5;333;0;0;0;-1;739993.959381103;60.0011
1;3;0;-1;-1;-1;0;0;536;47.67932833333333;-5.177813333333333;10.399999618530273;2;330.5;334;0;0;0;-1;739997.461425781;3.502
2;3;0;-1;-1;-1;243;0;662;47.67950833333333;-5.177935;10.5;2;333.20001220703125;334;0;0;0;-1;740000.838714599;3.3773
1;3;0;-1;-1;-1;0;0;2039;47.681063333333334;-5.179186666666666;10.199999809265137;2;331.29998779296875;335;0;0;0;-1;740037.537994384;36.6993
2;3;0;-1;-1;-1;250;0;2149;47.681171666666664;-5.179286666666667;10.100000381469727;2;332.79998779296875;335;0;0;0;-1;740040.497497558;2.9595
1;3;0;-1;-1;-1;280;1;2244;47.68125666666667;-5.179356666666667;10.0;2;330.79998779296875;335;0;0;0;-1;740043.017913818;2.5204
2;3;0;-1;-1;-1;0;0;149;47.681423333333335;-5.17946;9.899999618530273;2;334.3999938964844;335;0;0;0;-1;740047.15762329;4.1397
2;3;0;-1;-1;-1;249;1;404;47.681715;-5.179686666666667;10.0;2;332.29998779296875;335;0;0;0;-1;740053.959350586;6.8017
2;3;0;-1;-1;-1;241;0;653;47.682006666666666;-5.179893333333333;9.899999618530273;2;333.0;334;0;0;0;-1;740060.599884033;6.6405
1;3;0;-1;-1;-1;252;1;1536;47.687945;-5.18468;10.300000190734863;2;330.0;335;0;0;0;-1;740204.13809204;143.5382
2;3;0;-1;-1;-1;248;1;1901;47.68837166666667;-5.184985;10.199999809265137;2;332.1000061035156;336;0;0;0;-1;740213.862670898;9.7246
1;3;0;-1;-1;-1;0;0;2025;47.688496666666666;-5.185103333333333;10.300000190734863;2;330.1000061035156;336;0;0;0;-1;740217.177764892;3.3151
2;3;0;-1;-1;-1;0;0;159;47.68892833333334;-5.1854;10.199999809265137;2;332.3999938964844;336;0;0;0;-1;740227.417541503;10.2398
1;3;0;-1;-1;-1;237;0;293;47.689105;-5.185531666666667;10.399999618530273;2;333.20001220703125;335;0;0;0;-1;740230.989257811;3.5717
2;3;0;-1;-1;-1;243;1;404;47.689235;-5.185628333333334;10.399999618530273;2;333.1000061035156;335;0;0;0;-1;740233.959411621;2.9702
1;3;0;-1;-1;-1;0;0;530;47.689365;-5.185716666666667;10.399999618530273;2;334.29998779296875;336;0;0;0;-1;740237.303771972;3.3444
2;3;0;-1;-1;-1;266;0;647;47.689501666666665;-5.185796666666667;10.399999618530273;2;336.0;334;0;0;0;-1;740240.438446044;3.1347
1;3;0;-1;-1;-1;261;1;776;47.689661666666666;-5.185945;10.300000190734863;2;330.8999938964844;335;0;0;0;-1;740243.877532958;3.4391
2;3;0;-1;-1;-1;0;0;914;47.689845;-5.186071666666667;10.399999618530273;2;332.1000061035156;335;0;0;0;-1;740247.544250487;3.6667
2;3;0;-1;-1;-1;256;1;1154;47.6901;-5.18625;10.300000190734863;2;334.70001220703125;335;0;0;0;-1;740253.944244384;6.4
1;3;0;-1;-1;-1;248;0;281;47.69930333333333;-5.193085;9.899999618530273;2;336.8999938964844;331;0;0;0;-1;740470.663757324;216.7195
2;3;0;-1;-1;-1;249;1;404;47.704161666666664;-5.197278333333333;9.800000190734863;2;333.29998779296875;335;0;0;0;-1;740593.956939696;123.2932
1;3;0;-1;-1;-1;250;1;776;47.70457;-5.197625;10.0;2;331.8999938964844;335;0;0;0;-1;740603.877288818;9.9203
2;3;0;-1;-1;-1;0;0;912;47.70469;-5.197715;9.899999618530273;2;332.3999938964844;335;0;0;0;-1;740607.477600097;3.6003
1;3;0;-1;-1;-1;0;0;1289;47.70513666666667;-5.1980916666666666;10.0;2;330.20001220703125;335;0;0;0;-1;740617.5413208;10.0637
2;3;0;-1;-1;-1;245;0;1410;47.705265;-5.198175;10.0;2;333.70001220703125;334;0;0;0;-1;740620.77758789;3.2363
1;3;0;-1;-1;-1;248;1;1536;47.70538166666667;-5.198295;10.0;2;329.79998779296875;334;0;0;0;-1;740624.139312744;3.3617
2;3;0;-1;-1;-1;256;0;2154;47.71345;-5.2049216666666664;10.199999809265137;2;328.70001220703125;334;0;0;0;-1;740820.619842529;196.4805
1;3;0;-1;-1;-1;242;0;288;47.71387166666667;-5.205251666666666;10.300000190734863;2;331.0;335;0;0;0;-1;740830.858978271;10.2391
2;3;0;-1;-1;-1;252;0;1401;47.71513;-5.206266666666667;10.199999809265137;2;330.6000061035156;335;0;0;0;-1;740860.517059326;29.6581
1;3;0;-1;-1;-1;0;0;1273;47.75550833333333;-5.23678;10.199999809265137;2;334.70001220703125;335;0;0;0;-1;741817.117401123;956.6003
1;3;0;-1;-1;-1;256;1;776;47.767541666666666;-5.245526666666667;10.100000381469727;2;337.20001220703125;333;0;0;0;-1;742103.858856201;286.7415
1;3;0;-1;-1;-1;265;0;1771;47.76860833333333;-5.2464;10.0;2;332.3999938964844;334;0;0;0;-1;742130.377624511;26.5188
