channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;1305;1;1771;47.66383;-4.843096666666667;2.5999999046325684;0;46.099998474121094;60;0;0;0;-1;140813.637481688;0.0
2;1;0;-1;-1;5;-1;-1;1038;47.66529;-4.838845;2.9000000953674316;0;69.0999984741211;77;0;0;0;-1;141094.105499267;280.468
1;1;0;-1;2199;4;-1;-1;2201;47.66542333333334;-4.8383416666666665;2.5999999046325684;0;70.5999984741211;81;0;0;0;-1;141125.117797851;31.0123
2;1;0;-1;-1;1;-1;-1;297;47.665683333333334;-4.837208333333334;2.9000000953674316;0;67.30000305175781;77;0;0;0;-1;141194.357299805;69.2395
1;1;0;-1;-1;1;-1;-1;2150;47.66683666666667;-4.82457;3.200000047683716;2;78.30000305175781;92;0;0;0;-1;141903.757904052;709.4006
2;1;0;-1;303;2;-1;-1;304;47.66719333333333;-4.815248333333333;2.799999952316284;0;87.9000015258789;88;0;0;0;-1;142394.524169921;490.7663
1;3;0;-1;-1;-1;252;0;693;47.667235;-4.812783333333333;3.0;1;85.80000305175781;88;0;0;0;-1;142524.89868164;130.3745
2;1;0;-1;-1;3;-1;-1;1835;47.66733166666667;-4.809965;2.5999999046325684;0;89.69999694824219;89;0;0;0;-1;142675.340789794;150.4421
1;1;0;-1;-1;3;-1;-1;2176;47.667335;-4.809781666666667;3.0999999046325684;2;89.5999984741211;93;0;0;0;-1;142684.463897704;9.1231
1;1;0;-1;-1;1;-1;-1;2176;47.66738333333333;-4.807536666666667;2.700000047683716;0;89.19999694824219;91;0;0;0;-1;142804.463226318;119.9993
2;1;0;2249;-1;0;-1;-1;1835;47.667395;-4.80661;2.799999952316284;0;84.0999984741211;89;0;0;0;-1;142855.34399414;50.8808
1;1;0;-1;-1;1;-1;-1;698;47.66742833333333;-4.804893333333333;2.9000000953674316;0;82.19999694824219;89;0;0;0;-1;142945.039489746;89.6955
2;1;0;2208;-1;0;-1;-1;1076;47.667445;-4.804705;2.5999999046325684;0;85.9000015258789;89;0;0;0;-1;142955.103485107;10.064
2;1;0;2235;-1;0;-1;-1;1781;47.67792333333333;-4.8140133333333335;3.0;1;312.70001220703125;304;0;0;0;-1;157793.819458008;14838.716
2;1;0;2194;-1;0;-1;-1;1079;47.68007333333333;-4.818743333333333;3.299999952316284;2;303.8999938964844;301;0;0;0;-1;158075.117736816;281.2983
