channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;333;48.00293;-5.4172;18.5;4;119.19999694824219;122;0;0;0;-1;495553.396789551;0.0
2;1;0;-1;1450;4;-1;-1;1451;47.99478333333333;-5.39294;18.799999237060547;4;115.4000015258789;120;0;0;0;-1;495763.178985595;209.7822
1;1;0;-1;-1;5;-1;-1;1238;47.98162333333333;-5.351111666666666;19.0;4;114.19999694824219;120;0;0;0;-1;496117.518402099;354.3394
1;1;0;2285;-1;0;-1;-1;1673;47.974585;-5.328368333333334;19.100000381469727;4;113.0999984741211;118;0;0;0;-1;496309.099426269;191.581
1;1;0;-1;-1;1;-1;-1;1674;47.95114;-5.258605;18.5;4;123.4000015258789;129;0;0;0;-1;496909.118347167;600.0189
1;1;0;-1;1702;2;-1;-1;1703;47.93385333333333;-5.220625;18.299999237060547;4;127.0;133;0;0;0;-1;497269.901794433;360.7834
2;1;0;-1;100;2;-1;-1;100;47.92986166666667;-5.212771666666667;18.5;4;125.80000305175781;133;0;0;0;-1;497347.158020019;77.2562
2;1;0;-1;1904;2;-1;-1;1905;47.927435;-5.207935;18.399999618530273;4;126.0999984741211;133;0;0;0;-1;497395.277740478;48.1197
2;1;0;-1;-1;1;-1;-1;100;47.92681;-5.206736666666667;18.100000381469727;4;127.80000305175781;132;0;0;0;-1;497407.157470703;11.8797
1;1;0;-1;-1;5;-1;-1;1675;47.92469166666667;-5.202485;18.399999618530273;4;126.4000015258789;133;0;0;0;-1;497449.157806396;42.0003
2;1;0;2267;-1;0;-1;-1;100;47.92382166666667;-5.200796666666666;18.200000762939453;4;127.0;134;0;0;0;-1;497467.157836913;18.0
1;1;0;2220;-1;0;-1;-1;1251;47.922195;-5.197713333333334;18.299999237060547;4;128.0;134;0;0;0;-1;497497.858032226;30.7002
1;1;0;-1;-1;1;-1;-1;2179;47.9209;-5.19525;18.299999237060547;4;126.69999694824219;134;0;0;0;-1;497522.59689331;24.7389
2;1;0;-1;1932;2;-1;-1;1933;47.914941666666664;-5.184123333333333;18.100000381469727;4;128.39999389648438;131;0;0;0;-1;497636.017791747;113.4209
1;1;0;-1;791;2;-1;-1;791;47.91032333333333;-5.174951666666667;18.299999237060547;4;126.30000305175781;132;0;0;0;-1;497725.597045898;89.5793
1;1;0;2271;-1;0;-1;-1;1676;47.909153333333336;-5.172631666666667;18.200000762939453;4;126.5999984741211;132;0;0;0;-1;497749.183929442;23.5869
1;1;0;-1;2149;4;-1;-1;2149;47.90848666666667;-5.171306666666666;18.399999618530273;4;125.80000305175781;133;0;0;0;-1;497761.797698974;12.6138
2;1;0;2232;-1;0;-1;-1;117;47.90819666666667;-5.170721666666667;18.399999618530273;4;126.69999694824219;133;0;0;0;-1;497767.619506835;5.8218
2;1;0;-1;1904;6;-1;-1;1904;47.90266166666667;-5.16;18.299999237060547;4;126.30000305175781;132;0;0;0;-1;497875.261169433;107.6417
